NO_OF_FRAMES	1870
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 14:29:59.124	133280.46331840
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003	New 0004	New 0005
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured
New 0000 X	New 0000 Y	New 0000 Z	New 0001 X	New 0001 Y	New 0001 Z	New 0002 X	New 0002 Y	New 0002 Z	New 0003 X	New 0003 Y	New 0003 Z	New 0004 X	New 0004 Y	New 0004 Z	New 0005 X	New 0005 Y	New 0005 Z	
270.521	42.243	-14.651	263.977	232.302	-15.151	273.559	197.468	-15.034	302.081	20.274	-14.316	304.596	62.394	-14.449	231.282	209.917	-15.406
270.521	42.243	-14.651	263.965	232.336	-15.166	273.556	197.496	-15.035	302.081	20.258	-14.316	304.596	62.385	-14.448	231.282	209.917	-15.406
270.521	42.243	-14.651	263.977	232.309	-15.151	273.556	197.496	-15.035	302.081	20.274	-14.316	304.596	62.394	-14.449	231.281	209.926	-15.406
270.521	42.244	-14.651	263.965	232.336	-15.166	273.558	197.462	-15.034	302.081	20.267	-14.316	304.596	62.394	-14.449	231.282	209.917	-15.406
270.520	42.237	-14.651	263.965	232.336	-15.166	273.560	197.459	-15.034	302.072	20.267	-14.331	304.596	62.394	-14.449	231.282	209.918	-15.406
270.512	42.245	-14.634	263.977	232.302	-15.151	273.557	197.486	-15.035	302.081	20.267	-14.316	304.605	62.387	-14.434	231.281	209.925	-15.406
270.520	42.237	-14.651	263.964	232.329	-15.166	273.555	197.489	-15.035	302.081	20.259	-14.347	304.596	62.388	-14.449	231.281	209.926	-15.406
270.520	42.237	-14.651	263.965	232.336	-15.166	273.549	197.463	-15.049	302.072	20.252	-14.331	304.605	62.387	-14.434	231.282	209.917	-15.406
270.521	42.228	-14.650	263.977	232.302	-15.151	273.555	197.499	-15.066	302.080	20.268	-14.348	304.596	62.388	-14.449	231.281	209.925	-15.406
270.521	42.222	-14.650	263.964	232.329	-15.166	273.559	197.468	-15.034	302.081	20.252	-14.316	304.596	62.387	-14.449	231.290	209.919	-15.423
270.520	42.231	-14.651	263.977	232.302	-15.151	273.559	197.453	-15.034	302.081	20.252	-14.316	304.605	62.387	-14.434	231.281	209.910	-15.406
270.521	42.222	-14.650	263.964	232.329	-15.166	273.566	197.464	-15.051	302.090	20.246	-14.333	304.595	62.381	-14.449	231.289	209.912	-15.423
270.521	42.215	-14.651	263.976	232.295	-15.150	273.558	197.456	-15.034	302.081	20.252	-14.316	304.605	62.372	-14.434	231.288	209.922	-15.423
270.521	42.215	-14.651	263.976	232.295	-15.150	273.558	197.447	-15.034	302.090	20.246	-14.333	304.605	62.372	-14.434	231.281	209.910	-15.406
270.520	42.209	-14.651	263.965	232.314	-15.165	273.567	197.455	-15.051	302.090	20.246	-14.333	304.605	62.372	-14.434	231.281	209.910	-15.406
270.520	42.209	-14.651	263.964	232.306	-15.165	273.566	197.458	-15.051	302.090	20.246	-14.333	304.604	62.373	-14.434	231.288	209.905	-15.423
270.520	42.209	-14.651	263.963	232.315	-15.165	273.558	197.456	-15.034	302.090	20.246	-14.333	304.605	62.365	-14.434	231.281	209.910	-15.406
270.520	42.203	-14.651	263.963	232.315	-15.166	273.563	197.485	-15.051	302.081	20.247	-14.317	304.605	62.365	-14.434	231.281	209.910	-15.406
270.520	42.203	-14.651	263.975	232.288	-15.150	273.566	197.442	-15.050	302.081	20.238	-14.317	304.604	62.373	-14.434	231.290	209.902	-15.391
270.520	42.211	-14.651	263.976	232.279	-15.150	273.565	197.451	-15.050	302.089	20.239	-14.333	304.596	62.372	-14.449	231.287	209.915	-15.423
270.520	42.211	-14.651	263.963	232.315	-15.166	273.566	197.458	-15.051	302.089	20.239	-14.333	304.595	62.374	-14.449	231.280	209.904	-15.405
270.520	42.211	-14.651	263.969	232.297	-15.182	273.566	197.458	-15.051	302.089	20.255	-14.333	304.595	62.367	-14.449	231.280	209.912	-15.406
270.520	42.211	-14.651	263.962	232.323	-15.166	273.563	197.485	-15.051	302.089	20.248	-14.333	304.595	62.374	-14.449	231.280	209.912	-15.406
270.520	42.218	-14.651	263.963	232.315	-15.166	273.565	197.467	-15.051	302.090	20.246	-14.333	304.605	62.372	-14.434	231.280	209.919	-15.406
270.529	42.217	-14.636	263.985	232.293	-15.136	273.558	197.456	-15.034	302.089	20.248	-14.333	304.604	62.380	-14.434	231.291	209.909	-15.391
270.520	42.218	-14.651	263.964	232.322	-15.166	273.564	197.491	-15.051	302.089	20.254	-14.333	304.604	62.380	-14.434	231.299	209.911	-15.408
270.520	42.233	-14.651	263.975	232.304	-15.151	273.565	197.473	-15.051	302.089	20.254	-14.333	304.604	62.380	-14.434	231.298	209.904	-15.408
270.520	42.233	-14.651	263.972	232.329	-15.151	273.566	197.470	-15.019	302.081	20.260	-14.317	304.596	62.379	-14.418	231.290	209.917	-15.391
270.520	42.240	-14.651	263.972	232.329	-15.151	273.555	197.489	-15.034	302.081	20.261	-14.317	304.605	62.387	-14.434	231.291	209.915	-15.391
270.519	42.248	-14.652	263.986	232.300	-15.136	273.556	197.496	-15.035	302.080	20.269	-14.317	304.587	62.395	-14.433	231.290	209.924	-15.392
270.520	42.252	-14.651	263.972	232.345	-15.151	273.553	197.507	-15.035	302.080	20.276	-14.317	304.596	62.394	-14.418	231.280	209.934	-15.406
270.519	42.255	-14.652	263.973	232.336	-15.151	273.554	197.514	-15.035	302.080	20.275	-14.317	304.604	62.402	-14.434	231.281	209.926	-15.406
270.520	42.261	-14.651	263.973	232.343	-15.151	273.554	197.529	-15.035	302.080	20.276	-14.317	304.587	62.402	-14.433	231.280	209.934	-15.406
270.529	42.252	-14.636	263.964	232.345	-15.166	273.557	197.502	-15.035	302.080	20.276	-14.317	304.587	62.402	-14.433	231.291	209.930	-15.392
270.511	42.267	-14.635	263.973	232.343	-15.151	273.556	197.511	-15.035	302.080	20.276	-14.317	304.604	62.402	-14.434	231.290	209.924	-15.392
270.520	42.261	-14.651	263.963	232.353	-15.166	273.556	197.511	-15.035	302.081	20.282	-14.317	304.604	62.402	-14.434	231.280	209.934	-15.406
270.520	42.253	-14.651	263.975	232.319	-15.151	273.545	197.521	-15.050	302.089	20.283	-14.333	304.604	62.402	-14.434	231.290	209.939	-15.392
270.520	42.268	-14.651	263.956	232.358	-15.150	273.545	197.531	-15.050	302.081	20.274	-14.316	304.595	62.410	-14.449	231.290	209.924	-15.392
270.520	42.252	-14.651	263.973	232.343	-15.151	273.557	197.502	-15.035	302.081	20.274	-14.316	304.605	62.409	-14.434	231.290	209.924	-15.392
270.520	42.261	-14.651	263.964	232.345	-15.166	273.559	197.469	-15.034	302.081	20.267	-14.316	304.605	62.394	-14.434	231.281	209.932	-15.406
270.520	42.252	-14.651	263.976	232.318	-15.151	273.556	197.495	-15.035	302.081	20.274	-14.316	304.595	62.403	-14.449	231.290	209.924	-15.392
270.521	42.251	-14.620	263.968	232.308	-15.134	273.557	197.502	-15.035	302.081	20.267	-14.316	304.596	62.393	-14.418	231.291	209.916	-15.391
270.529	42.252	-14.636	263.976	232.310	-15.151	273.559	197.475	-15.034	302.089	20.268	-14.333	304.605	62.394	-14.434	231.290	209.924	-15.392
270.521	42.243	-14.651	263.986	232.300	-15.136	273.558	197.477	-15.034	302.081	20.267	-14.316	304.595	62.403	-14.449	231.290	209.924	-15.392
270.530	42.230	-14.636	263.977	232.302	-15.151	273.559	197.468	-15.034	302.089	20.261	-14.333	304.596	62.386	-14.418	231.282	209.917	-15.406
270.530	42.237	-14.636	263.974	232.327	-15.151	273.559	197.468	-15.034	302.089	20.268	-14.333	304.605	62.394	-14.434	231.291	209.915	-15.391
270.520	42.246	-14.651	263.964	232.322	-15.166	273.558	197.462	-15.034	302.080	20.269	-14.317	304.587	62.386	-14.433	231.281	209.926	-15.406
270.511	42.239	-14.635	263.963	232.331	-15.166	273.555	197.489	-15.035	302.089	20.268	-14.333	304.595	62.396	-14.449	231.290	209.917	-15.391
270.520	42.240	-14.651	263.963	232.331	-15.166	273.568	197.467	-15.020	302.089	20.261	-14.333	304.595	62.396	-14.449	231.281	209.926	-15.406
270.519	42.242	-14.652	263.963	232.331	-15.166	273.544	197.509	-15.050	302.089	20.270	-14.333	304.595	62.381	-14.449	231.282	209.917	-15.406
270.519	42.242	-14.652	263.963	232.338	-15.166	273.557	197.471	-15.034	302.081	20.260	-14.317	304.596	62.386	-14.418	231.290	209.917	-15.391
270.519	42.248	-14.652	263.963	232.331	-15.166	273.553	197.507	-15.035	302.081	20.260	-14.317	304.595	62.389	-14.449	231.281	209.926	-15.406
270.510	42.249	-14.666	263.971	232.337	-15.151	273.557	197.486	-15.035	302.081	20.260	-14.317	304.595	62.389	-14.449	231.280	209.919	-15.406
270.519	42.248	-14.652	263.972	232.329	-15.151	273.555	197.489	-15.034	302.071	20.269	-14.332	304.595	62.389	-14.449	231.279	209.928	-15.406
270.519	42.248	-14.652	263.963	232.331	-15.166	273.546	197.490	-15.049	302.081	20.260	-14.317	304.587	62.395	-14.433	231.290	209.924	-15.392
270.520	42.240	-14.651	263.963	232.331	-15.166	273.546	197.491	-15.049	302.080	20.269	-14.317	304.604	62.396	-14.434	231.291	209.909	-15.391
270.519	42.255	-14.652	263.973	232.336	-15.151	273.559	197.468	-15.034	302.089	20.276	-14.333	304.595	62.389	-14.449	231.288	209.921	-15.423
270.520	42.237	-14.651	263.963	232.338	-15.166	273.550	197.470	-15.049	302.080	20.269	-14.317	304.596	62.387	-14.449	231.281	209.925	-15.406
270.520	42.246	-14.651	263.976	232.311	-15.151	273.548	197.488	-15.049	302.089	20.268	-14.333	304.595	62.396	-14.449	231.289	209.928	-15.423
270.520	42.246	-14.651	263.976	232.310	-15.151	273.559	197.468	-15.034	302.081	20.267	-14.316	304.595	62.403	-14.449	231.289	209.912	-15.423
270.520	42.246	-14.651	263.963	232.338	-15.166	273.558	197.462	-15.034	302.080	20.268	-14.348	304.596	62.394	-14.449	231.281	209.926	-15.406
270.521	42.243	-14.651	263.965	232.336	-15.166	273.558	197.478	-15.034	302.072	20.267	-14.331	304.587	62.386	-14.433	231.281	209.925	-15.406
270.520	42.237	-14.651	263.963	232.338	-15.166	273.559	197.468	-15.034	302.072	20.267	-14.331	304.596	62.394	-14.449	231.272	209.933	-15.421
270.521	42.234	-14.650	263.965	232.336	-15.166	273.560	197.466	-15.034	302.081	20.259	-14.316	304.596	62.394	-14.449	231.283	209.908	-15.406
270.521	42.234	-14.650	263.965	232.336	-15.166	273.559	197.468	-15.034	302.089	20.275	-14.333	304.596	62.394	-14.449	231.282	209.917	-15.406
270.520	42.237	-14.651	263.965	232.336	-15.166	273.560	197.459	-15.034	302.090	20.259	-14.332	304.596	62.394	-14.449	231.282	209.917	-15.406
270.521	42.244	-14.651	263.986	232.311	-15.167	273.558	197.493	-15.035	302.081	20.265	-14.316	304.596	62.394	-14.449	231.282	209.917	-15.406
270.520	42.237	-14.651	263.986	232.300	-15.136	273.558	197.462	-15.034	302.081	20.259	-14.316	304.597	62.377	-14.417	231.282	209.917	-15.406
270.521	42.222	-14.650	263.977	232.302	-15.151	273.558	197.462	-15.034	302.081	20.258	-14.316	304.606	62.385	-14.434	231.281	209.910	-15.406
270.521	42.222	-14.650	263.986	232.300	-15.136	273.559	197.468	-15.034	302.081	20.252	-14.316	304.587	62.386	-14.433	231.282	209.917	-15.406
270.520	42.231	-14.651	263.974	232.328	-15.151	273.558	197.462	-15.034	302.081	20.267	-14.316	304.597	62.377	-14.417	231.289	209.912	-15.423
270.520	42.231	-14.651	263.964	232.329	-15.166	273.558	197.462	-15.034	302.081	20.267	-14.316	304.605	62.387	-14.434	231.281	209.910	-15.406
270.520	42.224	-14.651	263.963	232.331	-15.166	273.558	197.462	-15.034	302.081	20.252	-14.316	304.604	62.380	-14.434	231.281	209.925	-15.406
270.529	42.224	-14.636	263.963	232.331	-15.166	273.555	197.489	-15.035	302.089	20.261	-14.333	304.595	62.381	-14.449	231.299	209.911	-15.408
270.520	42.224	-14.651	263.973	232.320	-15.151	273.555	197.489	-15.034	302.090	20.246	-14.333	304.596	62.379	-14.418	231.298	209.904	-15.408
270.529	42.224	-14.636	263.976	232.295	-15.150	273.558	197.456	-15.034	302.081	20.254	-14.317	304.604	62.380	-14.434	231.299	209.911	-15.408
270.520	42.218	-14.651	263.975	232.288	-15.150	273.555	197.489	-15.035	302.089	20.255	-14.333	304.604	62.380	-14.434	231.280	209.912	-15.406
270.529	42.226	-14.637	263.975	232.303	-15.151	273.558	197.455	-15.034	302.081	20.260	-14.317	304.586	62.388	-14.433	231.289	209.910	-15.391
270.529	42.217	-14.636	263.963	232.315	-15.166	273.555	197.483	-15.034	302.090	20.246	-14.333	304.596	62.379	-14.418	231.291	209.908	-15.391
270.529	42.217	-14.636	263.971	232.322	-15.151	273.558	197.456	-15.034	302.090	20.246	-14.333	304.586	62.388	-14.433	231.280	209.904	-15.405
270.520	42.209	-14.651	263.976	232.295	-15.150	273.558	197.456	-15.034	302.081	20.245	-14.316	304.587	62.380	-14.433	231.290	209.902	-15.391
270.529	42.217	-14.636	263.976	232.295	-15.150	273.558	197.456	-15.034	302.081	20.252	-14.316	304.597	62.371	-14.417	231.280	209.919	-15.406
270.520	42.224	-14.651	263.976	232.295	-15.150	273.555	197.489	-15.035	302.081	20.252	-14.316	304.595	62.381	-14.449	231.281	209.910	-15.406
270.521	42.215	-14.651	263.977	232.287	-15.150	273.558	197.462	-15.034	302.081	20.252	-14.316	304.595	62.381	-14.449	231.291	209.908	-15.391
270.521	42.215	-14.651	263.964	232.322	-15.166	273.558	197.462	-15.034	302.081	20.252	-14.316	304.587	62.371	-14.432	231.280	209.904	-15.405
270.530	42.221	-14.636	263.986	232.285	-15.136	273.555	197.489	-15.035	302.082	20.243	-14.316	304.587	62.380	-14.433	231.282	209.901	-15.406
270.521	42.213	-14.650	263.965	232.314	-15.166	273.559	197.453	-15.034	302.081	20.252	-14.316	304.597	62.377	-14.417	231.282	209.917	-15.406
270.521	42.222	-14.650	263.977	232.302	-15.151	273.559	197.453	-15.034	302.081	20.252	-14.316	304.597	62.378	-14.417	231.282	209.901	-15.406
270.513	42.218	-14.633	263.964	232.329	-15.166	273.551	197.451	-15.017	302.072	20.252	-14.331	304.587	62.387	-14.433	231.282	209.902	-15.406
270.521	42.228	-14.650	263.967	232.304	-15.165	273.547	197.481	-15.049	302.072	20.259	-14.331	304.587	62.386	-14.433	231.282	209.917	-15.406
270.511	42.237	-14.665	263.963	232.333	-15.197	273.549	197.464	-15.049	302.090	20.259	-14.332	304.587	62.386	-14.433	231.281	209.910	-15.406
270.520	42.237	-14.651	263.968	232.311	-15.165	273.550	197.470	-15.049	302.072	20.252	-14.331	304.596	62.388	-14.449	231.270	209.914	-15.420
270.521	42.243	-14.651	263.965	232.336	-15.166	273.545	197.500	-15.049	302.081	20.259	-14.316	304.587	62.393	-14.432	231.282	209.917	-15.406
270.520	42.237	-14.651	263.964	232.329	-15.166	273.545	197.515	-15.050	302.072	20.259	-14.331	304.587	62.395	-14.433	231.282	209.917	-15.406
270.511	42.253	-14.666	263.976	232.317	-15.151	273.559	197.475	-15.034	302.081	20.267	-14.316	304.596	62.386	-14.418	231.280	209.919	-15.406
270.520	42.246	-14.651	263.963	232.338	-15.166	273.557	197.471	-15.034	302.072	20.267	-14.331	304.595	62.403	-14.449	231.289	209.927	-15.423
270.520	42.237	-14.651	263.963	232.338	-15.166	273.559	197.468	-15.034	302.072	20.267	-14.331	304.604	62.395	-14.434	231.290	209.919	-15.423
270.511	42.253	-14.666	263.974	232.327	-15.151	273.545	197.515	-15.050	302.089	20.276	-14.333	304.595	62.403	-14.449	231.288	209.937	-15.423
270.520	42.252	-14.651	263.985	232.320	-15.168	273.545	197.515	-15.050	302.089	20.268	-14.333	304.604	62.396	-14.434	231.290	209.919	-15.423
270.519	42.255	-14.652	263.963	232.338	-15.166	273.556	197.496	-15.035	302.081	20.267	-14.316	304.604	62.396	-14.434	231.289	209.927	-15.423
270.520	42.246	-14.651	263.962	232.346	-15.166	273.553	197.522	-15.035	302.081	20.261	-14.317	304.586	62.404	-14.433	231.287	209.930	-15.423
270.519	42.255	-14.652	263.963	232.338	-15.166	273.544	197.524	-15.050	302.089	20.276	-14.333	304.596	62.395	-14.418	231.288	209.921	-15.423
270.519	42.248	-14.652	263.962	232.346	-15.166	273.553	197.507	-15.035	302.080	20.276	-14.317	304.596	62.395	-14.418	231.280	209.934	-15.406
270.529	42.248	-14.637	263.980	232.331	-15.168	273.553	197.516	-15.035	302.089	20.267	-14.333	304.596	62.395	-14.418	231.280	209.934	-15.406
270.519	42.248	-14.652	263.962	232.339	-15.166	273.554	197.498	-15.035	302.080	20.269	-14.317	304.595	62.396	-14.449	231.288	209.937	-15.423
270.519	42.248	-14.652	263.971	232.338	-15.151	273.553	197.516	-15.035	302.089	20.270	-14.333	304.604	62.404	-14.435	231.279	209.927	-15.406
270.519	42.242	-14.652	263.962	232.346	-15.166	273.555	197.489	-15.034	302.089	20.270	-14.333	304.594	62.405	-14.450	231.280	209.919	-15.406
270.519	42.248	-14.652	263.963	232.338	-15.166	273.547	197.497	-15.049	302.080	20.269	-14.317	304.604	62.389	-14.435	231.280	209.934	-15.406
270.519	42.242	-14.652	263.962	232.339	-15.166	273.561	197.518	-15.052	302.081	20.260	-14.317	304.595	62.396	-14.449	231.287	209.930	-15.423
270.519	42.242	-14.652	263.962	232.339	-15.166	273.543	197.518	-15.050	302.081	20.260	-14.317	304.594	62.405	-14.450	231.289	209.928	-15.423
270.519	42.248	-14.652	263.970	232.342	-15.183	273.553	197.502	-15.066	302.081	20.260	-14.317	304.604	62.389	-14.435	231.287	209.931	-15.423
270.519	42.248	-14.652	263.975	232.303	-15.151	273.554	197.499	-15.035	302.089	20.261	-14.333	304.595	62.389	-14.449	231.289	209.927	-15.423
270.510	42.240	-14.666	263.963	232.338	-15.166	273.553	197.517	-15.066	302.089	20.261	-14.333	304.595	62.396	-14.449	231.288	209.921	-15.423
270.519	42.255	-14.652	263.962	232.346	-15.166	273.545	197.499	-15.049	302.080	20.261	-14.348	304.595	62.396	-14.449	231.289	209.928	-15.423
270.520	42.240	-14.651	263.964	232.345	-15.166	273.556	197.495	-15.035	302.089	20.261	-14.333	304.587	62.395	-14.433	231.288	209.936	-15.423
270.520	42.240	-14.651	263.971	232.340	-15.183	273.546	197.491	-15.049	302.089	20.268	-14.333	304.596	62.388	-14.449	231.280	209.918	-15.406
270.529	42.246	-14.637	263.963	232.338	-15.166	273.547	197.497	-15.049	302.080	20.268	-14.348	304.595	62.403	-14.449	231.271	209.927	-15.420
270.520	42.246	-14.651	263.963	232.338	-15.166	273.549	197.479	-15.049	302.081	20.267	-14.316	304.596	62.386	-14.418	231.299	209.918	-15.408
270.521	42.243	-14.651	263.963	232.338	-15.166	273.546	197.491	-15.049	302.089	20.268	-14.333	304.595	62.403	-14.449	231.289	209.927	-15.423
270.521	42.244	-14.651	263.976	232.318	-15.151	273.564	197.497	-15.051	302.089	20.268	-14.333	304.605	62.394	-14.434	231.290	209.919	-15.423
270.521	42.243	-14.651	263.964	232.345	-15.166	273.565	197.504	-15.052	302.089	20.268	-14.333	304.596	62.394	-14.449	231.282	209.917	-15.406
270.520	42.252	-14.651	263.964	232.345	-15.166	273.558	197.484	-15.035	302.089	20.268	-14.333	304.596	62.394	-14.449	231.290	209.926	-15.423
270.521	42.244	-14.651	263.976	232.317	-15.151	273.558	197.484	-15.035	302.080	20.268	-14.348	304.587	62.409	-14.433	231.299	209.917	-15.409
270.530	42.258	-14.636	263.965	232.336	-15.166	273.559	197.475	-15.034	302.081	20.267	-14.316	304.605	62.400	-14.434	231.289	209.928	-15.423
270.521	42.244	-14.651	263.977	232.309	-15.151	273.556	197.511	-15.035	302.089	20.274	-14.333	304.605	62.394	-14.434	231.281	209.926	-15.406
270.520	42.252	-14.651	263.964	232.345	-15.166	273.558	197.484	-15.035	302.089	20.274	-14.333	304.587	62.393	-14.432	231.289	209.933	-15.392
270.521	42.244	-14.651	263.964	232.345	-15.166	273.558	197.477	-15.034	302.089	20.268	-14.333	304.605	62.394	-14.434	231.290	209.924	-15.392
270.529	42.252	-14.636	263.962	232.346	-15.166	273.556	197.496	-15.035	302.081	20.267	-14.316	304.604	62.402	-14.434	231.292	209.922	-15.392
270.530	42.243	-14.636	263.972	232.347	-15.183	273.559	197.468	-15.034	302.090	20.258	-14.301	304.604	62.402	-14.434	231.290	209.917	-15.391
270.530	42.237	-14.636	263.973	232.343	-15.151	273.556	197.495	-15.035	302.090	20.252	-14.333	304.604	62.402	-14.434	231.290	209.924	-15.392
270.529	42.239	-14.637	263.974	232.334	-15.151	273.558	197.477	-15.034	302.098	20.269	-14.319	304.604	62.402	-14.434	231.289	209.910	-15.391
270.529	42.246	-14.637	263.974	232.327	-15.151	273.557	197.471	-15.034	302.098	20.261	-14.318	304.605	62.387	-14.434	231.290	209.917	-15.391
270.530	42.230	-14.636	263.963	232.338	-15.166	273.555	197.489	-15.034	302.081	20.252	-14.316	304.605	62.394	-14.434	231.291	209.909	-15.391
270.520	42.224	-14.651	263.963	232.338	-15.166	273.557	197.471	-15.034	302.089	20.261	-14.333	304.587	62.395	-14.433	231.280	209.919	-15.406
270.529	42.233	-14.637	263.976	232.295	-15.150	273.558	197.462	-15.034	302.081	20.252	-14.316	304.605	62.387	-14.434	231.281	209.910	-15.406
270.521	42.215	-14.651	263.964	232.322	-15.166	273.557	197.471	-15.034	302.080	20.254	-14.348	304.596	62.379	-14.418	231.283	209.908	-15.406
270.520	42.224	-14.651	263.972	232.324	-15.182	273.559	197.453	-15.034	302.089	20.261	-14.333	304.604	62.380	-14.434	231.281	209.911	-15.406
270.520	42.224	-14.651	263.964	232.322	-15.166	273.558	197.462	-15.034	302.081	20.261	-14.317	304.596	62.372	-14.449	231.281	209.910	-15.406
270.520	42.209	-14.651	263.976	232.295	-15.150	273.558	197.462	-15.034	302.081	20.245	-14.316	304.596	62.372	-14.449	231.280	209.903	-15.406
270.521	42.215	-14.651	263.964	232.322	-15.166	273.559	197.453	-15.034	302.081	20.245	-14.316	304.604	62.380	-14.434	231.292	209.900	-15.391
270.521	42.215	-14.651	263.977	232.286	-15.150	273.559	197.453	-15.034	302.090	20.246	-14.333	304.605	62.372	-14.434	231.280	209.904	-15.405
270.521	42.215	-14.651	263.977	232.286	-15.150	273.549	197.448	-15.049	302.072	20.245	-14.331	304.595	62.381	-14.449	231.280	209.904	-15.405
270.521	42.215	-14.651	263.977	232.287	-15.150	273.559	197.453	-15.034	302.082	20.237	-14.316	304.587	62.371	-14.432	231.281	209.910	-15.406
270.511	42.218	-14.666	263.967	232.297	-15.165	273.558	197.447	-15.034	302.080	20.246	-14.348	304.595	62.381	-14.449	231.281	209.895	-15.405
270.521	42.200	-14.650	263.964	232.322	-15.166	273.567	197.449	-15.050	302.080	20.246	-14.348	304.596	62.372	-14.449	231.281	209.910	-15.406
270.511	42.216	-14.665	263.968	232.288	-15.165	273.550	197.454	-15.049	302.080	20.246	-14.348	304.596	62.372	-14.449	231.270	209.914	-15.420
